Par_name Par_value Par_error
Xray-peak 82 82
centroid 81.0632 83.1472
concentration 0.228302 0.01004
M20 -2.54960 0.31944
Cas 4.82355 0.17886
cAs 1.39717 0.028
caS 1.10418 0.0215545
ww 0.0095976732 0.00293265
ell 0.95170108 0.0304965
PA 14.3395 64.867
P10 5.11569e-05 2.43577e-05
P20 3.00285e-07 9.40118e-07
P30 3.84957e-07 4.57773e-07
P40 1.36659e-07 1.85927e-07
