Par_name Par_value Par_error
Xray-peak 128 129
centroid 128.076 128.683
concentration 0.0377085 -0.0160765
M20 -0.627218 0.374663
Cas 1.99483 -0.952065
cAs 1.70631 -0.944425
caS 1.49499 -0.607555
ww 0.0035967418 -0.00238869
ell 0.96760654 -0.472091
PA -31.8770 25.3245
P10 7.75169e-07 -7.91925e-07
P20 1.48829e-06 -1.94022e-07
P30 5.50431e-07 -1.53557e-07
P40 4.85634e-07 -9.9506e-08
