Par_name Par_value Par_error
Xray-peak 107 109
centroid 106.54 108.146
concentration 0.0933707 0.00830435
M20 -0.890787 0.0504115
Cas 2.31665 0.150265
cAs 1.69655 0.016475
caS 1.44751 0.011605
ww 0.0042923033 0.00202836
ell 0.97862814 0.026843
PA -52.1362 13.096
P10 1.02775e-05 1.51341e-05
P20 2.81154e-06 2.72913e-06
P30 4.89181e-08 3.27218e-07
P40 2.35073e-07 3.45347e-07
