Par_name Par_value Par_error
Xray-peak 81 81
centroid 79.5225 81.5419
concentration 0.104790 0.010497
M20 -0.933846 0.0646415
Cas 2.64659 0.178335
cAs 1.62725 0.021495
caS 1.38538 0.01655
ww 0.012103953 0.00391085
ell 0.93803653 0.0318625
PA 67.1933 12.5112
P10 5.77622e-05 4.02532e-05
P20 8.66917e-06 6.71386e-06
P30 1.21465e-07 7.71605e-07
P40 6.23745e-07 6.66754e-07
