Par_name Par_value Par_error
Xray-peak 172 171
centroid 171.883 171.24
concentration 0.171223 -0.0793075
M20 -1.34133 0.65426
Cas 4.04292 -1.93896
cAs 1.53522 -0.865575
caS 1.21596 -0.516925
ww 0.0018083870 -0.0009483
ell 0.97708050 -0.482542
PA -9.28674 16.6094
P10 2.52120e-07 -5.71275e-08
P20 2.80163e-07 -3.07292e-08
P30 4.26938e-08 -1.04422e-08
P40 4.10864e-08 -9.32705e-09
