Par_name Par_value Par_error
Xray-peak 73 73
centroid 73 71.9488
concentration 0.131148 -0.0537275
M20 -1.00934 0.499575
Cas 3.15400 -1.34455
cAs 1.63115 -0.89618
caS 1.37932 -0.56233
ww 0.0094910139 -0.00463642
ell 0.86681837 -0.418839
PA -32.4226 19.9431
P10 3.39039e-05 -1.01427e-05
P20 3.15032e-05 -1.0257e-05
P30 4.85132e-06 -1.35789e-06
P40 2.15351e-06 -4.3374e-07
