Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.8885 73.5398
concentration 0.125664 0.0132385
M20 -1.04467 0.111182
Cas 3.56172 0.240595
cAs 1.53274 0.03427
caS 1.31523 0.020785
ww 0.0069006133 0.00223972
ell 0.91130248 0.044469
PA -25.7276 10.612
P10 9.32187e-06 1.77283e-05
P20 8.01534e-06 6.18936e-06
P30 3.72279e-07 1.05181e-06
P40 9.12798e-07 8.35977e-07
