Par_name Par_value Par_error
Xray-peak 127 127
centroid 127.408 126.681
concentration 0.215770 -0.100108
M20 -1.93056 1.00242
Cas 4.50907 -2.18102
cAs 1.20778 -0.77562
caS 0.969160 -0.43253
ww 0.0049525117 -0.00185352
ell 0.86777325 -0.427409
PA 63.4881 -30.0793
P10 1.95736e-06 -3.59888e-07
P20 5.75730e-06 -2.14763e-06
P30 6.54456e-07 -2.15245e-07
P40 1.54464e-07 -4.10718e-08
