Par_name Par_value Par_error
Xray-peak 73 72
centroid 72.8197 72.5262
concentration 0.0712788 0.00999525
M20 -0.777151 0.0577005
Cas 2.41855 0.247855
cAs 1.64361 0.03006
caS 1.46819 0.016765
ww 0.011044695 0.00318678
ell 0.96928710 0.0317405
PA 83.9532 43.1289
P10 9.49232e-06 2.58941e-05
P20 9.37920e-07 3.86019e-06
P30 1.71054e-06 2.28597e-06
P40 1.94389e-07 5.72796e-07
