Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.0724 72.6761
concentration 0.104628 0.0100068
M20 -1.20603 0.0776395
Cas 3.21726 0.247865
cAs 1.58350 0.02538
caS 1.39145 0.019
ww 0.010174340 0.0025244
ell 0.94345356 0.0390065
PA 0.890717 16.5922
P10 2.96159e-05 3.99194e-05
P20 6.88692e-06 6.70576e-06
P30 4.54761e-06 3.33979e-06
P40 3.09620e-07 8.0693e-07
