Par_name Par_value Par_error
Xray-peak 72 72
centroid 72.9698 70.6651
concentration 0.288136 0.0083125
M20 -2.98109 0.07523
Cas 5.30554 0.06301
cAs 1.11898 0.015665
caS 0.725191 0.0133885
ww 0.013530734 0.0013486
ell 0.95641263 0.025274
PA 20.3968 50.1189
P10 8.35290e-05 1.62465e-05
P20 3.67864e-07 4.01194e-07
P30 3.77134e-08 5.15538e-08
P40 4.79184e-10 1.60117e-08
