Par_name Par_value Par_error
Xray-peak 171 170
centroid 171.522 170.74
concentration 0.124730 -0.0576955
M20 -1.17667 0.517085
Cas 3.17564 -1.48503
cAs 1.60821 -0.901555
caS 1.33141 -0.56303
ww 0.017329653 -0.00785475
ell 0.99984565 -0.482182
PA -30.7717 35.5554
P10 2.91190e-06 -5.85425e-07
P20 1.66611e-07 -5.25675e-08
P30 8.06926e-08 -1.88115e-08
P40 1.47308e-07 -4.26861e-08
