Par_name Par_value Par_error
Xray-peak 81 81
centroid 81.2716 81.1512
concentration 0.171296 0.012332
M20 -1.13740 0.0801655
Cas 2.93388 0.16993
cAs 1.62191 0.020905
caS 1.49838 0.0155
ww 0.013852227 0.00283025
ell 0.91777295 0.03214
PA 11.0984 9.0471
P10 2.25379e-06 1.27766e-05
P20 1.23019e-05 9.31236e-06
P30 2.27648e-06 2.59961e-06
P40 4.72294e-07 5.49517e-07
