Par_name Par_value Par_error
Xray-peak 126 117
centroid 126.401 118.775
concentration 0.147271 -0.0668515
M20 -1.35825 0.688665
Cas 3.83025 -1.81377
cAs 1.60814 -0.917735
caS 1.30211 -0.54892
ww 0.015631817 -0.0072427
ell 0.98202304 -0.473423
PA 69.7549 -29.8846
P10 2.41762e-05 -7.01745e-06
P20 2.82473e-07 -5.43405e-08
P30 1.20278e-06 -3.55676e-07
P40 3.68861e-08 -9.50495e-09
