Par_name Par_value Par_error
Xray-peak 82 80
centroid 80.8665 80.7003
concentration 0.118012 0.010642
M20 -1.45291 0.0703565
Cas 3.55492 0.32907
cAs 1.59317 0.02327
caS 1.36730 0.01858
ww 0.012764953 0.00486972
ell 0.95848815 0.0307405
PA 31.2839 18.0357
P10 4.14033e-05 3.63461e-05
P20 5.10920e-06 5.64051e-06
P30 1.05426e-06 1.60961e-06
P40 2.12074e-06 1.27252e-06
