Par_name Par_value Par_error
Xray-peak 86 92
centroid 86.3827 90.0261
concentration 0.0309446 0.00682705
M20 -0.796831 0.0514895
Cas 1.97183 0.114295
cAs 1.71824 0.01965
caS 1.45962 0.012975
ww 0.020186559 0.00431315
ell 0.98355969 0.028534
PA -83.1850 22.3593
P10 9.42860e-05 4.02134e-05
P20 1.34617e-06 3.47873e-06
P30 1.17203e-06 1.38753e-06
P40 5.49122e-07 6.41937e-07
