Par_name Par_value Par_error
Xray-peak 67 69
centroid 67.4024 68.8185
concentration 0.0493097 0.00981965
M20 -0.983389 0.0645765
Cas 2.44101 0.111405
cAs 1.58777 0.022255
caS 1.45254 0.013845
ww 0.022359214 0.0046577
ell 0.99643825 0.0276365
PA -51.1854 30.7024
P10 5.97727e-06 2.06622e-05
P20 1.24127e-06 3.77381e-06
P30 6.33726e-07 1.42685e-06
P40 1.16928e-06 1.2502e-06
