Par_name Par_value Par_error
Xray-peak 82 82
centroid 81.8551 81.0336
concentration 0.0388693 0.0061398
M20 -0.660440 0.0426575
Cas 2.14351 0.108445
cAs 1.67845 0.02246
caS 1.48251 0.010135
ww 0.0088475780 0.00346176
ell 0.95636232 0.032293
PA 76.6460 26.0612
P10 2.22712e-05 3.08042e-05
P20 3.87854e-06 6.13658e-06
P30 4.25070e-06 3.06698e-06
P40 8.92539e-08 4.69848e-07
