Par_name Par_value Par_error
Xray-peak 166 267
centroid 168.117 261.831
concentration 0.0318417 -0.0137836
M20 -0.675250 0.373217
Cas 1.63688 -0.798215
cAs 1.68890 -0.933885
caS 1.49006 -0.60563
ww 0.018678806 -0.00786335
ell 0.93582288 -0.458777
PA -78.8318 42.7641
P10 0.000110824 -4.3215e-05
P20 4.73564e-06 -1.22174e-06
P30 5.91368e-06 -2.34779e-06
P40 1.07193e-07 -2.01971e-08
