Par_name Par_value Par_error
Xray-peak 170 171
centroid 169.099 170.84
concentration 0.174296 -0.079999
M20 -1.37315 0.69696
Cas 4.17092 -1.99002
cAs 1.43892 -0.87479
caS 1.18764 -0.51364
ww 0.0036227242 -0.00161184
ell 0.99217801 -0.483787
PA -61.2238 40.301
P10 2.97474e-06 -6.6689e-07
P20 8.40627e-08 -2.59949e-08
P30 1.72591e-08 -7.2049e-09
P40 1.11360e-08 -3.47791e-09
