Par_name Par_value Par_error
Xray-peak 81 82
centroid 81.1793 82.0785
concentration 0.140741 0.014061
M20 -1.04842 0.093231
Cas 3.76382 0.236595
cAs 1.54963 0.016075
caS 1.31389 0.019285
ww 0.011123734 0.00210769
ell 0.98591794 0.0303405
PA 40.2812 79.4062
P10 8.93180e-07 9.72461e-06
P20 1.84877e-06 3.66723e-06
P30 5.83196e-07 1.08492e-06
P40 9.22664e-08 3.51762e-07
