Par_name Par_value Par_error
Xray-peak 81 82
centroid 81.2383 82.0156
concentration 0.182292 0.0118785
M20 -0.964537 0.0580815
Cas 3.10041 0.126125
cAs 1.59375 0.022785
caS 1.44176 0.01417
ww 0.0070962658 0.00228844
ell 0.98373367 0.021182
PA -80.5645 34.8175
P10 1.32982e-06 1.01968e-05
P20 5.42339e-07 1.75586e-06
P30 1.87097e-06 1.77497e-06
P40 8.49916e-07 6.97415e-07
