Par_name Par_value Par_error
Xray-peak 81 81
centroid 82.2887 81.375
concentration 0.235119 0.0150355
M20 -1.10436 0.113676
Cas 3.75626 0.225995
cAs 1.69345 0.021095
caS 1.47296 0.015325
ww 0.0095611932 0.00328259
ell 0.93727513 0.0335455
PA 85.9153 17.5495
P10 4.20096e-05 3.1225e-05
P20 4.53368e-06 4.5913e-06
P30 1.02674e-06 1.69659e-06
P40 1.00112e-06 9.5463e-07
