Par_name Par_value Par_error
Xray-peak 82 82
centroid 81.7188 82.2331
concentration 0.153383 0.0124765
M20 -1.36848 0.105235
Cas 3.78265 0.246615
cAs 1.53684 0.02085
caS 1.34334 0.018755
ww 0.0065480459 0.00292291
ell 0.98984035 0.026199
PA -60.8429 42.1823
P10 3.11111e-06 1.42401e-05
P20 3.69735e-07 2.19068e-06
P30 1.69451e-06 1.89042e-06
P40 4.98829e-07 5.60275e-07
