Par_name Par_value Par_error
Xray-peak 72 73
centroid 73.2363 73.3195
concentration 0.130435 0.0134345
M20 -1.30558 0.0786635
Cas 3.55811 0.30744
cAs 1.59357 0.03167
caS 1.36945 0.018585
ww 0.0090236022 0.00317135
ell 0.98290038 0.0231885
PA -24.9689 57.2562
P10 5.00233e-05 5.03463e-05
P20 2.01733e-07 3.18198e-06
P30 2.43575e-06 2.19925e-06
P40 2.41492e-07 5.89819e-07
