Par_name Par_value Par_error
Xray-peak 127 128
centroid 127.886 127.987
concentration 0.166067 -0.0765525
M20 -1.16776 0.606055
Cas 3.99311 -1.87542
cAs 1.57066 -0.90455
caS 1.26453 -0.534485
ww 0.0092630324 -0.00384104
ell 0.95348558 -0.46695
PA 25.2600 -3.97462
P10 5.73162e-06 -1.03245e-06
P20 1.19518e-06 -1.68505e-07
P30 7.85858e-07 -1.69377e-07
P40 6.77745e-07 -1.9759e-07
