Par_name Par_value Par_error
Xray-peak 41 39
centroid 42.1888 41.5842
concentration 0.0714286 0.0129128
M20 -0.840318 0.078459
Cas 1.98590 0.105615
cAs 1.65816 0.021895
caS 1.47449 0.0164
ww 0.017531549 0.00516725
ell 0.80275201 0.035765
PA 54.3640 5.61505
P10 0.000248238 0.00011028
P20 5.83889e-05 2.44168e-05
P30 1.18031e-05 5.6524e-06
P40 2.08162e-06 1.54718e-06
