Par_name Par_value Par_error
Xray-peak 191 40
centroid 189.715 48.3453
concentration 0.372781 -0.174655
M20 -3.83224 1.92649
Cas 8.10293 -4.03998
cAs 1.29371 -0.938305
caS 1.08835 -0.46345
ww 0.032035910 -0.0157084
ell 0.82799664 -0.406247
PA -79.1085 40.7582
P10 0.000253252 -0.000123643
P20 5.71068e-06 -2.37712e-06
P30 1.80875e-07 -3.52177e-08
P40 3.78793e-07 -1.40855e-07
