Par_name Par_value Par_error
Xray-peak 170 171
centroid 169.988 170.48
concentration 0.138817 -0.0631805
M20 -1.12995 0.504395
Cas 3.20479 -1.52402
cAs 1.68091 -0.924495
caS 1.39381 -0.56407
ww 0.0026840298 -0.00157319
ell 0.99028817 -0.485926
PA -67.6663 53.7065
P10 9.61920e-07 -3.29887e-07
P20 4.15070e-08 -2.77576e-08
P30 1.63621e-07 -4.34891e-08
P40 2.01827e-09 -4.82939e-09
