Par_name Par_value Par_error
Xray-peak 82 82
centroid 82.2264 82.1364
concentration 0.189147 0.0136375
M20 -0.954830 0.069401
Cas 3.10668 0.15275
cAs 1.56589 0.0254
caS 1.49512 0.017575
ww 0.0043464179 0.00274799
ell 0.98632433 0.0226315
PA 63.2448 58.4119
P10 1.62902e-06 1.47853e-05
P20 2.08379e-08 1.57908e-06
P30 1.10312e-07 8.70133e-07
P40 1.05311e-06 9.33853e-07
