Par_name Par_value Par_error
Xray-peak 71 75
centroid 71.7032 75.9406
concentration 0.0251142 0.0066515
M20 -0.618592 0.0428505
Cas 1.75587 0.0986
cAs 1.65068 0.02284
caS 1.49771 0.01363
ww 0.010747341 0.00394415
ell 0.99648580 0.0369135
PA 25.0416 16.0575
P10 4.23165e-05 5.32975e-05
P20 8.37308e-06 9.28983e-06
P30 1.42300e-06 2.24459e-06
P40 6.45063e-07 1.24152e-06
