Par_name Par_value Par_error
Xray-peak 108 109
centroid 109.144 108.909
concentration 0.256586 -0.117411
M20 -2.74019 1.37998
Cas 5.57612 -2.53291
cAs 1.50632 -0.901415
caS 1.15259 -0.484237
ww 0.0082598499 -0.00385741
ell 0.97378711 -0.476774
PA 27.1643 58.4035
P10 1.43816e-05 -3.43312e-06
P20 1.11694e-08 -6.2001e-08
P30 3.89574e-07 -8.02005e-08
P40 1.40828e-07 -2.38318e-08
