Par_name Par_value Par_error
Xray-peak 81 81
centroid 81.6738 80.3262
concentration 0.0304659 0.00631135
M20 -0.650459 0.048316
Cas 1.83507 0.114835
cAs 1.71505 0.021155
caS 1.49162 0.01075
ww 0.0087976728 0.00368884
ell 0.94199232 0.0326915
PA 85.9853 17.6133
P10 2.11782e-05 2.84119e-05
P20 7.36908e-06 9.12102e-06
P30 6.41082e-07 1.23521e-06
P40 5.26488e-07 6.20779e-07
