Par_name Par_value Par_error
Xray-peak 93 92
centroid 92.6711 92.4074
concentration 0.173975 0.0089825
M20 -1.40483 0.125255
Cas 3.89518 0.08602
cAs 1.36634 0.019135
caS 1.14181 0.013664
ww 0.0030875583 0.00156245
ell 0.98499201 0.02309
PA -68.7661 30.434
P10 4.56867e-06 7.25865e-06
P20 3.73491e-07 8.35514e-07
P30 4.77701e-07 5.46323e-07
P40 1.05978e-07 1.84607e-07
