Par_name Par_value Par_error
Xray-peak 127 128
centroid 127.673 128.077
concentration 0.234275 -0.107485
M20 -1.65840 0.85162
Cas 5.57132 -2.5221
cAs 1.57794 -0.895745
caS 1.24057 -0.50776
ww 0.013229427 -0.0053263
ell 0.97635993 -0.464037
PA -39.9260 24.2932
P10 3.34664e-06 -4.9094e-07
P20 1.85215e-06 -3.35677e-07
P30 1.06306e-08 -1.59159e-08
P40 1.08079e-06 -3.1296e-07
