Par_name Par_value Par_error
Xray-peak 75 109
centroid 78.7853 104.516
concentration 0.160327 -0.072353
M20 -1.31755 0.682565
Cas 2.50423 -1.13115
cAs 1.44231 -0.95417
caS 1.35460 -0.542425
ww 0.063815859 -0.028885
ell 0.86146504 -0.421743
PA -14.0289 7.5126
P10 0.000122319 -4.53624e-05
P20 2.38251e-05 -9.18525e-06
P30 5.17572e-06 -2.06679e-06
P40 3.45718e-07 -1.10267e-07
