Par_name Par_value Par_error
Xray-peak 107 134
centroid 110.828 133.428
concentration 0.0902778 -0.0396014
M20 -1.05852 0.56201
Cas 2.12740 -1.02326
cAs 1.66551 -0.908165
caS 1.40279 -0.581785
ww 0.040218509 -0.0185151
ell 0.96287008 -0.471746
PA 84.9497 -36.5994
P10 0.000109298 -4.08435e-05
P20 2.55734e-06 -4.41744e-07
P30 4.44252e-07 -7.4312e-08
P40 1.27329e-07 -2.8299e-08
