Par_name Par_value Par_error
Xray-peak 82 81
centroid 82.216 82.692
concentration 0.192000 0.010497
M20 -1.72187 0.209545
Cas 4.45102 0.07009
cAs 1.45200 0.032895
caS 1.09999 0.0172205
ww 0.016925783 0.00382375
ell 0.90503788 0.032538
PA 36.0494 5.35035
P10 6.78535e-05 2.85643e-05
P20 1.28516e-05 5.66661e-06
P30 3.60995e-06 1.58469e-06
P40 5.35511e-07 4.70366e-07
