Par_name Par_value Par_error
Xray-peak 73 73
centroid 73.1299 72.3026
concentration 0.177632 0.014229
M20 -1.28361 0.18849
Cas 4.13905 0.31091
cAs 1.66776 0.026795
caS 1.34776 0.019475
ww 0.010711843 0.00432226
ell 0.95992594 0.0347465
PA -53.5012 23.7797
P10 1.54383e-05 1.92789e-05
P20 2.36085e-06 4.08003e-06
P30 2.57639e-07 7.72076e-07
P40 9.94081e-07 8.82578e-07
