Par_name Par_value Par_error
Xray-peak 92 92
centroid 92.7915 92.0206
concentration 0.0950745 0.00878235
M20 -1.01017 0.0535315
Cas 2.81888 0.164865
cAs 1.57617 0.017135
caS 1.38473 0.0137
ww 0.0062206859 0.00190544
ell 0.95956348 0.030694
PA 56.8961 78.6564
P10 1.04503e-05 1.49193e-05
P20 2.97970e-06 3.33611e-06
P30 9.98838e-07 1.08788e-06
P40 1.63921e-06 8.7872e-07
