Par_name Par_value Par_error
Xray-peak 73 73
centroid 74.0975 72.9753
concentration 0.189229 0.0141895
M20 -1.46685 0.267445
Cas 4.29001 0.251965
cAs 1.54148 0.02821
caS 1.29968 0.017055
ww 0.0062409227 0.00259372
ell 0.92366987 0.035242
PA 84.3207 9.89555
P10 3.69747e-05 3.056e-05
P20 6.63040e-06 4.83465e-06
P30 4.03028e-07 9.39834e-07
P40 3.38963e-07 4.75398e-07
