Par_name Par_value Par_error
Xray-peak 113 132
centroid 111.776 132.881
concentration 0.0395156 -0.0169636
M20 -0.715899 0.388077
Cas 2.01496 -0.973755
cAs 1.59975 -0.917675
caS 1.45912 -0.590445
ww 0.013353815 -0.0057977
ell 0.93201781 -0.457751
PA 71.7674 -31.9642
P10 1.65899e-05 -2.48427e-06
P20 7.26121e-06 -2.01249e-06
P30 2.31949e-07 -6.3931e-08
P40 7.66175e-07 -2.31159e-07
