Par_name Par_value Par_error
Xray-peak 127 128
centroid 128.154 128.74
concentration 0.338733 -0.158813
M20 -3.61176 1.82451
Cas 6.62090 -3.20879
cAs 1.43593 -0.93549
caS 1.01649 -0.407687
ww 0.0043689544 -0.00198781
ell 0.96225553 -0.473694
PA -43.0886 30.2538
P10 1.37154e-05 -3.89893e-06
P20 2.39957e-07 -6.49735e-08
P30 9.93270e-08 -1.03273e-08
P40 8.61953e-08 -1.65143e-08
