Par_name Par_value Par_error
Xray-peak 171 171
centroid 170.109 170.247
concentration 0.153216 -0.070253
M20 -1.24771 0.536605
Cas 3.86205 -1.84129
cAs 1.55643 -0.8926
caS 1.31576 -0.55319
ww 0.0033367089 -0.00135828
ell 0.97630526 -0.474616
PA -25.6759 21.396
P10 4.83265e-06 -6.4548e-07
P20 3.56120e-07 -6.4021e-08
P30 7.71897e-07 -2.51928e-07
P40 1.24702e-08 -7.4457e-09
