Par_name Par_value Par_error
Xray-peak 81 82
centroid 82.698 82.5014
concentration 0.214888 0.0118185
M20 -2.38890 0.477315
Cas 5.92118 0.70416
cAs 1.57022 0.021735
caS 1.38606 0.01694
ww 0.011751170 0.00401096
ell 0.96052979 0.032189
PA -51.3215 19.9689
P10 7.31056e-05 4.36352e-05
P20 3.72518e-06 4.44736e-06
P30 2.00587e-06 1.70443e-06
P40 6.99904e-07 6.30953e-07
