Par_name Par_value Par_error
Xray-peak 73 73
centroid 74.1365 72.8126
concentration 0.112016 0.0138839
M20 -0.967818 0.077295
Cas 2.48886 0.248565
cAs 1.66599 0.02457
caS 1.43991 0.015645
ww 0.010754411 0.00444921
ell 0.93896309 0.035651
PA 49.7040 83.921
P10 4.07013e-05 4.42818e-05
P20 7.23258e-06 6.87128e-06
P30 8.13595e-07 1.65969e-06
P40 9.32644e-07 1.07601e-06
