Par_name Par_value Par_error
Xray-peak 92 93
centroid 92.2872 92.973
concentration 0.106682 0.00884225
M20 -0.984669 0.051847
Cas 3.16274 0.168205
cAs 1.64596 0.022775
caS 1.39075 0.012325
ww 0.0087279220 0.00191611
ell 0.96389396 0.0247915
PA 83.6627 32.779
P10 1.38724e-06 1.02807e-05
P20 1.59281e-06 2.85602e-06
P30 4.62181e-07 7.6904e-07
P40 3.40786e-07 5.10555e-07
