Par_name Par_value Par_error
Xray-peak 128 127
centroid 127.766 126.035
concentration 0.215149 -0.098637
M20 -1.24330 0.62057
Cas 4.76196 -2.27121
cAs 1.50524 -0.890305
caS 1.15705 -0.498414
ww 0.0064199052 -0.0026825
ell 0.96020919 -0.468398
PA 75.7258 -32.1666
P10 7.19066e-06 -1.59727e-06
P20 1.24930e-06 -3.95988e-07
P30 1.16243e-06 -3.78376e-07
P40 3.57467e-07 -6.9538e-08
