Par_name Par_value Par_error
Xray-peak 70 80
centroid 70.7576 79
concentration 0.0992366 0.0129852
M20 -0.951946 0.109723
Cas 2.99348 0.16632
cAs 1.65458 0.02215
caS 1.39969 0.0174
ww 0.015912459 0.00258025
ell 0.98905878 0.0231425
PA -73.9308 30.1253
P10 4.82905e-05 4.26586e-05
P20 7.71427e-07 3.70991e-06
P30 2.83118e-06 2.94513e-06
P40 2.00413e-06 1.27004e-06
