Par_name Par_value Par_error
Xray-peak 110 108
centroid 108.644 106.78
concentration 0.285714 -0.132514
M20 -3.26972 1.63104
Cas 6.17013 -2.86705
cAs 1.49575 -0.87994
caS 1.05322 -0.439255
ww 0.013108766 -0.0055078
ell 0.88294170 -0.425554
PA -63.7203 33.9444
P10 3.62991e-05 -1.16434e-05
P20 9.26469e-06 -3.60654e-06
P30 4.10954e-07 -8.49255e-08
P40 1.38345e-07 -2.90124e-08
