Par_name Par_value Par_error
Xray-peak 128 127
centroid 128.44 126.797
concentration 0.218435 -0.100463
M20 -2.45524 1.02243
Cas 4.75491 -2.25219
cAs 1.38574 -0.88372
caS 1.08364 -0.476
ww 0.0041266519 -0.00169235
ell 0.94041563 -0.462017
PA 11.4645 -0.633105
P10 1.71499e-06 -2.0529e-07
P20 1.46276e-06 -4.32072e-07
P30 1.37805e-08 -4.65701e-09
P40 2.12904e-08 -5.2694e-09
