Par_name Par_value Par_error
Xray-peak 171 171
centroid 171.735 171.495
concentration 0.149393 -0.068687
M20 -1.49815 0.71509
Cas 3.89196 -1.9271
cAs 1.48203 -0.848175
caS 1.17285 -0.506445
ww 0.0098402079 -0.00457326
ell 0.98663530 -0.481695
PA 7.75678 20.6276
P10 2.78669e-06 -5.74695e-07
P20 1.10122e-07 -3.8932e-08
P30 5.60237e-08 -1.56194e-08
P40 1.76487e-07 -5.5205e-08
