Par_name Par_value Par_error
Xray-peak 81 82
centroid 77.2997 83.6375
concentration 0.113356 0.0089078
M20 -0.996238 0.0738395
Cas 3.12668 0.137535
cAs 1.55892 0.02894
caS 1.21784 0.0194
ww 0.046285163 0.00506235
ell 0.85614714 0.025672
PA 71.9895 4.68115
P10 0.000381858 8.67125e-05
P20 3.96874e-05 1.08742e-05
P30 8.29596e-06 3.14006e-06
P40 1.30115e-06 5.91113e-07
