Par_name Par_value Par_error
Xray-peak 87 141
centroid 85.461 132.929
concentration 0.0277078 0.0067554
M20 -0.820868 0.0418365
Cas 1.56880 0.07512
cAs 1.67506 0.0265
caS 1.50798 0.012815
ww 0.069739731 0.0054663
ell 0.69143082 0.02159
PA 84.8192 2.4885
P10 0.00157423 0.000201435
P20 9.76216e-05 2.42482e-05
P30 5.17280e-06 3.81628e-06
P40 4.20890e-06 2.08335e-06
