Par_name Par_value Par_error
Xray-peak 109 109
centroid 109.224 108.823
concentration 0.149123 -0.066612
M20 -1.08263 0.568765
Cas 3.67653 -1.76872
cAs 1.58772 -0.90578
caS 1.28603 -0.53287
ww 0.0055953863 -0.00263308
ell 0.97990508 -0.474482
PA -60.5606 44.7876
P10 8.89128e-07 -2.18584e-07
P20 7.91370e-07 -1.22853e-07
P30 5.15110e-07 -1.17475e-07
P40 1.43757e-07 -3.13819e-08
