Par_name Par_value Par_error
Xray-peak 92 92
centroid 92.527 91.7547
concentration 0.0646900 0.00857815
M20 -0.703765 0.042579
Cas 2.23092 0.171135
cAs 1.71159 0.01305
caS 1.45670 0.012035
ww 0.0062008580 0.00278067
ell 0.93863812 0.0260075
PA -21.7173 18.523
P10 5.63150e-06 1.68582e-05
P20 3.20376e-06 3.52437e-06
P30 1.51638e-06 1.56535e-06
P40 1.19191e-07 3.99835e-07
