Par_name Par_value Par_error
Xray-peak 128 127
centroid 127.573 127.507
concentration 0.244157 -0.113079
M20 -2.28682 1.15219
Cas 5.74461 -2.66131
cAs 1.49124 -0.92164
caS 1.21754 -0.50051
ww 0.0059467594 -0.00243668
ell 0.97987551 -0.479673
PA 89.5599 -36.7148
P10 3.20432e-06 -3.84024e-07
P20 2.72194e-07 -4.76375e-08
P30 2.11461e-07 -4.56314e-08
P40 7.32660e-08 -2.01677e-08
