Par_name Par_value Par_error
Xray-peak 85 87
centroid 85.0397 88.3109
concentration 0.173432 0.0112815
M20 -1.25134 0.120765
Cas 3.86713 0.1768
cAs 1.69649 0.0174
caS 1.35740 0.014985
ww 0.0096234505 0.00249992
ell 0.92275773 0.0244885
PA 80.5305 7.6918
P10 2.86704e-05 1.76578e-05
P20 7.20544e-06 4.45433e-06
P30 7.50590e-07 7.98237e-07
P40 3.35605e-07 3.37743e-07
