Par_name Par_value Par_error
Xray-peak 92 92
centroid 91.2462 93.3323
concentration 0.246983 0.0091235
M20 -1.90582 0.269955
Cas 5.28569 0.261185
cAs 1.44409 0.020815
caS 1.16535 0.015585
ww 0.010247359 0.00268521
ell 0.94569867 0.0283065
PA 34.4918 80.4199
P10 3.90580e-05 2.01122e-05
P20 3.89620e-06 2.71152e-06
P30 5.96482e-08 2.58896e-07
P40 4.81675e-08 1.72095e-07
