Par_name Par_value Par_error
Xray-peak 82 82
centroid 82.4942 82.187
concentration 0.136895 0.0133765
M20 -1.11295 0.072976
Cas 3.14569 0.39519
cAs 1.57763 0.018
caS 1.41141 0.017885
ww 0.0033021047 0.00254786
ell 0.97818610 0.018407
PA 87.7174 32.4074
P10 6.51016e-06 1.93971e-05
P20 1.13386e-06 3.87419e-06
P30 1.64841e-06 1.53892e-06
P40 2.42207e-08 3.80342e-07
