Par_name Par_value Par_error
Xray-peak 75 74
centroid 75.8354 74.9965
concentration 0.0560420 0.0084719
M20 -0.749983 0.057115
Cas 2.25861 0.17367
cAs 1.67426 0.02254
caS 1.41621 0.017735
ww 0.018346093 0.0033029
ell 0.96357703 0.0321395
PA -49.0807 61.3764
P10 3.94329e-05 4.26276e-05
P20 2.64269e-08 2.50143e-06
P30 2.57273e-06 2.94711e-06
P40 6.09464e-07 8.44151e-07
