Par_name Par_value Par_error
Xray-peak 78 72
centroid 77.2132 72.6525
concentration 0.0597015 0.00850425
M20 -0.761971 0.0615205
Cas 2.82109 0.15205
cAs 1.74840 0.016855
caS 1.40440 0.01689
ww 0.013037338 0.00249065
ell 0.92272291 0.0401195
PA 21.3308 13.2273
P10 3.20519e-05 3.68055e-05
P20 1.43214e-05 9.99968e-06
P30 1.72149e-06 2.11196e-06
P40 4.00200e-08 5.6972e-07
