Par_name Par_value Par_error
Xray-peak 128 127
centroid 127.841 127.391
concentration 0.105093 -0.0460338
M20 -0.936906 0.445928
Cas 2.78378 -1.28601
cAs 1.70084 -0.92741
caS 1.44153 -0.583225
ww 0.0051140926 -0.00215064
ell 0.95609009 -0.464163
PA -4.17728 8.32765
P10 1.29764e-06 -7.8079e-07
P20 2.40461e-06 -7.85795e-07
P30 4.64613e-07 -9.91505e-08
P40 6.00249e-08 -1.89435e-08
