Par_name Par_value Par_error
Xray-peak 129 134
centroid 125.514 135.062
concentration 0.133855 -0.060718
M20 -1.23059 0.62428
Cas 3.66813 -1.70497
cAs 1.65102 -0.929015
caS 1.26279 -0.521145
ww 0.024534377 -0.0107793
ell 0.97734629 -0.477743
PA -89.2349 54.5855
P10 9.69030e-05 -3.72433e-05
P20 8.87869e-07 -2.27056e-07
P30 1.29578e-07 -3.28819e-08
P40 2.40679e-07 -5.55445e-08
